iter,time,reward,steps,convergence
666,0.1405416149999965,-86.3,120.22,20.096289621772335
667,0.14074140599999652,-38.0,92.46,21.02408661685727
668,0.14095328199999813,-151.98,178.36,20.949800069963523
669,0.14127985699999357,-29.94,77.96,18.322897984951066
670,0.14138695199999773,-20.34,49.88,18.102123058990923
671,0.14154076099999457,-11.84,43.98,19.06566845088083
672,0.14165406299999717,3.66,27.34,14.745954125817306
673,0.14179029199999604,-14.58,49.24,14.583497436360194
674,0.141882853999995,6.06,29.78,18.13418197834761
675,0.1419671539999925,-18.04,45.72,18.38959571509218
676,0.14205987799999065,11.54,31.82,22.57789436709551
677,0.14212468699999192,-1.42,29.44,21.462886992475386
678,0.14221129899998886,9.74,31.44,23.254738638969826
679,0.14229202099998872,-9.3,40.72,23.19450474500594
680,0.1423676909999898,-65.42,100.62,24.503930935101206
681,0.14283564999998788,-230.78,138.78,25.705842119057934
682,0.14306546899999262,-169.44,169.92,27.774999593639826
683,0.14331042399999916,-155.24,181.56,28.318654957269587
684,0.1437530979999977,-189.64,194.8,25.703168539119154
685,0.14401167499999445,-194.54,194.78,26.344311091815634
686,0.14451684299999812,-114.88,147.04,27.5630695664092
687,0.14476386599999813,-136.54,162.24,28.51001072283113
688,0.14484199799999686,-74.44,119.16,27.523739382225223
689,0.1450748070000003,-81.42,113.58,29.96674540183927
690,0.1455189519999962,-48.74,93.46,27.905176042555944
691,0.14562452599999176,7.08,49.2,25.595127943965597
692,0.14574656799999275,-398.88,126.98,26.37172782468977
693,0.1458473889999894,-9.2,70.9,26.72860320242783
694,0.1459371769999862,30.7,29.26,25.19144892232503
695,0.14631847199999015,-132.72,163.62,25.47527739658229
696,0.14653668799999053,-118.26,155.86,22.66439643356464
697,0.1467785409999891,-12.14,100.38,23.778419985192365
698,0.14701642899999,-112.78,160.66,24.296888366094663
699,0.14722590299999183,-160.08,181.38,22.627031893002403
700,0.14744128299999204,-164.2,186.54,23.233748463634537
701,0.14764798399998824,-171.54,179.9,23.679798998295976
702,0.14787613399998634,-30.36,91.2,23.441391173547277
703,0.14801482499998286,-110.38,152.34,24.38465223583854
704,0.1483608289999836,-137.06,170.98,25.93851079626783
705,0.14851968399998583,-179.12,184.38,29.21603093465468
706,0.14874106899998196,-182.14,188.28,26.095527471008033
707,0.1489235279999832,-135.88,163.8,29.31144273702704
708,0.14912760799998637,5.66,88.34,28.93884487227167
709,0.14928255299998483,-34.28,115.0,29.106352115046576
710,0.1499273449999805,-130.68,154.38,29.625877247256124
711,0.15063872599998263,-168.1,185.64,29.510574883494183
712,0.15109316699998487,-166.54,184.3,30.3357126523352
713,0.15152356699998393,-185.52,193.94,33.5434735818368
714,0.15175249799998625,-71.06,143.54,33.25856802202633
715,0.1519055699999896,-149.22,183.3,29.114022735688184
716,0.15218255599999253,-102.82,150.32,34.770340204780254
717,0.15239203299999105,-153.48,178.7,30.285571177534354
718,0.15280590399999028,-29.72,111.88,28.07836430251091
719,0.1529429879999853,-48.28,120.78,26.70005387873955
720,0.1530338219999905,-5.36,94.18,25.687997771895333
721,0.1533674069999904,-177.84,188.74,31.939411878020813
722,0.15367114899999024,-90.04,147.8,30.10831475670338
723,0.1539078669999867,-14.96,106.34,25.333402220365116
724,0.15398439299998756,-31.68,117.82,26.37806513916035
725,0.15414765299998834,-55.9,132.26,27.54613171106803
726,0.15436582599998872,23.12,72.54,22.43439345762514
727,0.15443622399998702,-4.58,96.88,23.124145000857226
728,0.15459269799998765,-425.7,120.86,23.362828546620115
729,0.15475766299999094,-27.74,112.32,23.5664194252286
730,0.15488818299998997,6.24,84.8,23.976711913785508
731,0.1550499269999932,29.32,47.46,16.630845176905922
732,0.15512197299999997,31.68,35.52,16.02054557691476
733,0.1552376360000025,-6.48,67.32,15.214039503205905
734,0.15539871700000418,-22.72,81.84,14.329382853419219
735,0.15555615700000658,-25.5,104.42,14.123568399971585
736,0.15596434400000447,-8.8,95.96,13.927583181849538
737,0.15624175600000711,-48.08,79.32,12.777863835247583
738,0.15692405400000808,-215.76,194.16,12.917408813068656
739,0.15705371000001378,-167.84,164.48,12.95092740354871
740,0.15718058700001336,-198.62,199.14,13.947573725344203
741,0.15791347200001127,-152.84,163.96,17.94413857806248
742,0.15865032500001064,-204.8,200.0,21.5052189799605
743,0.1589597600000161,-215.3,197.74,22.038864091157166
744,0.15953565000001646,-197.1,194.26,24.08366270587332
745,0.15977806100001857,-138.32,115.2,26.35943942281954
746,0.15999987500001822,-22.72,88.16,29.901218699980063
747,0.16007607000001656,-48.34,75.04,31.81686000886877
748,0.1601337080000178,-66.42,89.7,30.924746402603763
749,0.16024947300002168,-82.22,107.32,34.42243109670011
750,0.16036564500002015,-432.58,196.48,33.18464664841194
751,0.1610638010000187,-193.2,197.38,31.055827289137188
752,0.16148453600001744,-202.64,193.74,34.427552124100856
753,0.16242863500001903,-197.46,195.54,38.239922292133585
754,0.16276949100002014,-311.22,149.7,42.26965153040057
755,0.16334263800001736,-28.14,106.76,41.315872478718255
756,0.16356790600001858,-200.78,198.3,46.60142965348131
757,0.16391946500001353,-194.96,192.14,52.04135511646738
758,0.16486909700001462,-201.72,199.6,57.3532427317567
759,0.16523831700001068,-246.4,194.8,62.068930524723136
760,0.1656844000000106,-113.28,141.14,69.72318069240171
761,0.16579660500001125,-178.62,187.82,70.16249289243049
762,0.16650639600000972,-17.18,73.98,68.06344236665663
763,0.1665928690000129,23.86,38.74,64.86651986382573
764,0.16679719400001147,9.28,51.56,62.98101139192173
765,0.16689941100000993,-75.68,145.66,61.86752393575451
766,0.16713503400000462,-104.06,146.28,53.59378858177894
767,0.16734050600000216,-51.0,118.24,47.161345705966156
768,0.1676466870000084,-169.54,170.06,44.502731206377135
769,0.16776524500001244,8.16,56.44,37.585225821479014
770,0.16783594500001442,37.32,28.72,31.58481573365213
771,0.1679692270000146,34.38,28.18,31.946557880693103
772,0.16803892200001513,20.74,41.24,26.653989958019487
773,0.16812898800001363,36.16,27.56,27.598587389437302
774,0.16833903700000974,-162.42,179.14,26.781195826495452
775,0.16849811900000589,-144.02,172.24,27.39722249676915
776,0.16872724500000658,-85.86,129.96,28.643954920190616
777,0.1690936330000028,-196.64,181.98,30.166691379053326
778,0.1692590910000007,-223.36,186.2,29.74753714840951
779,0.16982858300000458,0.22,94.48,30.338317310899235
780,0.16996895900000197,-144.52,171.3,30.89668971982614
781,0.1704862810000023,-140.58,177.54,35.999491573468084
782,0.1707520200000019,-189.1,193.3,36.979623274202325
783,0.17146279700000377,-202.14,200.0,37.65740792291428
784,0.17215935000000115,-199.78,197.14,35.60372501100731
785,0.17256067699999988,-161.92,171.04,35.57596786488963
786,0.17326791499999672,-199.82,196.44,33.89704788234506
787,0.17350530499999905,-30.34,83.1,37.25879057362083
788,0.1742209220000035,-175.68,184.16,39.41224038707278
789,0.17464282900000683,-161.38,173.48,39.095355749260605
790,0.17473587000000634,-162.16,174.38,39.33934193555076
791,0.17500805200000968,-40.44,82.24,34.021971402233405
792,0.17512413000000748,-10.1,68.24,35.09654802457527
793,0.17520621000000602,-3.38,47.64,36.38393619851098
794,0.17528871200000395,-62.28,92.88,34.115708730253324
795,0.17539268600000213,-9.3,43.34,34.55573061725634
796,0.17608069500000312,-192.08,181.52,40.80823141275404
797,0.17677311500000314,-393.64,180.44,43.31928265553239
798,0.176966622000009,-138.68,156.48,40.503729802793
799,0.17767185200001023,-165.96,179.62,40.67752314410699
800,0.17829941700001228,-177.12,184.14,40.53226453169189
801,0.17839970000001415,-56.18,101.74,44.962337388129434
802,0.1784900800000102,-45.26,95.2,42.447329038387
803,0.17872667800000386,-118.12,148.12,42.78673450766621
804,0.17884198200000156,-136.08,149.02,42.85698807598338
805,0.17892706899999666,4.64,53.86,40.178403042027504
806,0.17901455799999155,-6.32,65.4,35.50521335971786
807,0.17910865199998938,13.78,43.56,27.104057039600463
808,0.17916221099998353,26.64,31.58,24.96868681482642
809,0.1792534109999835,-15.94,76.78,24.97185890543924
810,0.17942048899998753,16.2,52.16,29.18114847009131
811,0.17953792599998764,-36.22,95.9,22.79737731651602
812,0.17965493499998786,33.38,26.28,22.772947935533832
813,0.17971475399998837,16.9,43.92,18.459212600613505
814,0.17981329399998458,-128.58,144.98,18.343504652470884
815,0.18009786199998246,-23.34,85.62,20.79720996860712
816,0.18019551099997955,-96.78,139.44,19.349929031908367
817,0.18039362399997572,-109.64,100.92,21.457962574459497
818,0.18053588999998027,-0.96,62.94,23.312645416269014
819,0.1806454259999839,33.68,25.4,23.095605510280976
820,0.1807158579999779,27.96,27.64,16.48381726421784
821,0.18078859999997832,23.7,42.34,18.355841808387897
822,0.18087558799997794,-33.6,90.98,20.44377602671355
823,0.1809780249999804,-231.8,194.2,22.449842810446775
824,0.18111110199998137,-102.72,142.18,26.69488754845106
825,0.18122593599998282,-27.18,89.46,26.442961311114498
826,0.1813620239999807,35.1,28.04,30.369383408443507
827,0.18143657599998164,-38.48,60.74,28.168032615509514
828,0.18160207699998665,-130.78,143.42,28.416759912305622
829,0.18169729099998477,5.94,56.04,26.57273101846557
830,0.18176321599998602,35.74,25.66,26.681200620783727
831,0.18182547699998963,8.14,56.74,24.3235638891301
832,0.18192162799999068,39.44,26.02,22.00600639602253
833,0.1819838619999885,27.92,38.7,22.34974192109021
834,0.18207676099999048,10.2,51.2,19.71772616798963
835,0.18216235799999225,-432.24,83.3,19.633059066621975
836,0.18229132499998713,-229.4,186.26,17.155645973223166
837,0.18239647499999023,-57.86,97.96,18.370824506792324
838,0.18280282699998907,-173.5,161.52,18.68131925625177
839,0.18292645199998958,-96.8,107.52,24.556696910702936
840,0.18304132399998707,21.84,43.04,24.59052500136238
841,0.1830984319999871,32.4,29.88,26.91210334434219
842,0.18315879299998983,25.2,36.5,28.081573391138512
843,0.1832456939999858,3.56,55.54,25.56491173395269
844,0.18332161499998278,14.16,49.74,25.847122868784464
845,0.18339840399998764,-183.46,168.02,23.89660838591011
846,0.18363930999998956,-5.3,69.02,23.131506456762946
847,0.1837431419999902,-588.5,137.28,26.042900008256982
848,0.18385934799999148,-101.62,115.8,26.6456679508341
849,0.18393395499999343,-31.84,48.0,22.59946563191233
850,0.18404374799999346,30.42,28.66,23.053505661611098
851,0.18410651399999267,32.8,26.28,21.011688998369177
852,0.1841766739999926,28.5,30.3,20.197781823428112
853,0.18428591799998628,10.84,50.0,23.749753276316362
854,0.18442916599998682,-19.28,74.9,21.669722056948423
855,0.18478148599998434,9.14,47.64,24.016821622482144
856,0.18488954899999044,-149.9,155.32,22.789002177870554
857,0.1850414549999897,39.02,25.86,18.846564286137244
858,0.18510951099999318,39.28,25.02,18.28339860671909
859,0.1852002289999959,19.3,39.78,20.796302316868385
860,0.1856654469999981,-126.76,146.36,22.854581885508246
861,0.18588589999999527,-51.34,100.08,26.06083485523302
862,0.18615182699999622,-24.62,65.0,27.27411242697526
863,0.1862852499999974,-135.0,156.16,26.819603880699425
864,0.18650671399999652,-26.08,79.38,27.051816503242172
865,0.18661817999999641,-150.84,157.4,24.478633780408767
866,0.1867133379999899,7.18,58.28,24.164039748836437
867,0.18678189699998882,40.14,25.32,26.048172932203027
868,0.1868643419999927,38.72,25.0,25.546096565817663
869,0.1869787709999926,-339.5,84.8,26.40378767395881
870,0.18705498199999226,-14.22,71.3,27.31382748666821
871,0.1871449999999939,38.6,28.02,23.72853288284913
872,0.18721472299999675,-2.6,63.14,24.00344879104887
873,0.18741266499999654,-0.18,62.74,28.58157610502618
874,0.18750205899999628,19.18,42.8,28.74657094726456
875,0.18756577899999627,21.54,42.76,31.83477342216137
876,0.18763030399999536,-29.72,55.74,34.26358159035162
877,0.1877126440000012,-154.46,162.48,37.460648439413944
878,0.1878089280000026,-17.36,42.8,38.28914450406214
879,0.1879392150000072,-81.24,107.86,32.84519730991014
880,0.18805896600001404,-7.5,71.22,32.91126950471163
881,0.18833781800001503,-56.06,104.82,35.166676384694355
882,0.18842534100001274,-0.1,57.8,37.47299767285767
883,0.18848380700001144,-457.72,79.78,32.141954288461335
884,0.18898154100001108,-118.4,124.72,36.972296908234284
885,0.18915099600000929,-178.84,162.78,35.33059913857555
886,0.18949873100000758,15.4,46.0,37.14990544990091
887,0.18959370100000683,33.02,29.54,34.25506195277095
888,0.18967940000000283,-409.26,44.94,36.98565429426479
889,0.18973330100000396,33.72,31.74,39.06642457042266
890,0.18986328500000127,-163.06,150.76,35.35413405190324
891,0.18999845500000134,37.12,26.02,35.46597850221038
892,0.19008805200000012,13.22,45.26,34.9485343783919
893,0.19026614599999903,-32.62,58.54,35.34443345976724
894,0.19042230200000176,13.68,40.18,34.500851787252536
895,0.1904975880000066,31.34,26.62,37.23058293964457
896,0.19055750100000068,33.62,26.84,33.04382939360042
897,0.19062252100000165,35.3,25.34,33.13093579011961
898,0.1906829959999996,-0.98,47.1,31.745221025043314
899,0.1908346089999995,15.12,41.1,31.795701664397722
900,0.19090888899999925,19.74,39.38,31.605879053809485
901,0.1909722039999977,2.3,48.1,29.218254704681975
902,0.19106373399999654,22.54,35.7,28.61220637449723
903,0.19114949099999734,-42.78,73.78,28.208424091585197
904,0.19123934199999582,-193.76,194.74,25.74267520288721
905,0.191470031999998,-132.54,153.68,24.049487164341933
906,0.19190029900000383,-146.1,158.08,27.26259419231897
907,0.19213146500000278,-83.12,106.78,26.208523564922338
908,0.19222969500000175,26.48,35.44,22.41281359348847
909,0.19291861699999657,-3.5,59.44,22.476873199042462
910,0.19297752199999252,-10.64,66.72,25.62650307757683
911,0.19303336999998777,13.86,46.38,26.53754675494691
912,0.1931878669999918,12.38,48.16,26.868964816742455
913,0.19324541399999617,5.06,55.76,29.04189446424118
914,0.19332403499999629,-1.32,59.24,30.128538502957195
915,0.19345622999999534,-16.82,70.7,29.97611154025816
916,0.1935334719999986,-9.62,72.94,27.001935674281405
917,0.19360090999999358,28.52,28.68,27.79457582130508
918,0.1936639269999958,38.46,25.26,28.60307534585552
919,0.19371477099999623,-9.94,69.9,26.639078639793844
920,0.19380874799999503,12.94,44.98,25.63094772658395
921,0.1939599199999975,36.42,24.98,25.61034861797293
922,0.19400835199999733,18.78,43.78,23.609659862238534
923,0.1940785009999999,-37.8,92.28,21.531943641933793
924,0.1941998670000018,-12.58,71.3,21.960009192378248
925,0.1942811770000077,20.56,40.84,19.824365283134153
926,0.19443639100001064,-107.66,132.42,23.80664073496078
927,0.19451462000000674,-131.7,109.66,22.966314358352555
928,0.1946310300000107,13.1,43.44,22.549043657177513
929,0.19472226000001314,16.92,41.0,24.49657322481433
930,0.19488709100001245,-94.5,133.88,23.660412663606728
931,0.1949807330000155,20.9,42.24,23.459118525370023
932,0.19503741100001548,0.08,62.78,23.105326677342113
933,0.1951616150000106,18.12,44.26,23.46046363459437
934,0.19526050700001463,-47.04,85.74,20.818578835595126
935,0.19532205300001948,-19.48,82.92,23.06986727518893
936,0.1953879310000204,-91.42,98.1,21.403425877069246
937,0.19547493500002133,-166.38,159.36,21.95607178937427
938,0.19554772000002174,42.04,26.9,21.408425964375915
939,0.19562123600002224,-13.56,74.96,19.801289154132032
940,0.19571468900002031,-166.14,164.04,18.721376303794557
941,0.19578037200001575,-134.2,148.86,20.460353791906748
942,0.19591270300001895,-675.64,149.6,24.895944846693215
943,0.19601671700002044,4.34,58.8,25.09381934814282
944,0.1962668200000266,-218.9,65.92,26.7787389852978
945,0.1964185040000217,-67.14,108.78,30.316209489803736
946,0.19655081600002688,14.74,46.48,30.637814678475802
947,0.19661230800002727,34.32,26.5,31.875218026674737
948,0.1966879520000262,30.86,27.06,33.01567800503457
949,0.1967578850000251,32.66,26.42,36.49160933189123
950,0.1968480420000276,36.98,27.9,38.96637831519209
951,0.19693807400003038,-20.52,80.4,39.85482334136565
952,0.19702682500003021,-199.48,170.98,37.32952334887269
953,0.19734654100003013,-63.18,91.12,40.237934667608464
954,0.19743559300003,-171.62,177.66,39.82779507854794
955,0.19756220700002558,-37.3,69.08,35.90977372151205
956,0.19771682800002566,-20.6,53.38,37.11887198942238
957,0.19779785700002606,-53.84,75.38,36.34750369567562
958,0.19788854800002298,-26.4,51.4,39.33958282879068
959,0.19820041000002675,-93.66,106.92,36.94385615529316
960,0.19829523500002466,15.34,37.18,35.97142969236397
961,0.19848322800002194,-390.86,169.58,40.09177568426259
962,0.19928211600002044,-182.2,186.7,39.616631813171125
963,0.19963749100001849,-193.52,193.04,35.38646032125653
964,0.1997735740000195,-191.28,186.1,34.996363377123
965,0.19986156100002006,-62.88,102.98,35.688209657876484
966,0.20032849500002214,-164.4,176.62,33.591629884552304
967,0.2004057000000259,-80.1,112.74,34.45438191332734
968,0.20049898500002428,16.92,45.08,33.62079360222826
969,0.20062592200002882,36.84,26.88,32.57009893427751
970,0.200711972000029,22.98,40.74,30.598993561355655
971,0.20076690700003041,35.14,26.26,23.401852149862655
972,0.200878400000029,-134.56,152.68,23.411513516124806
973,0.20100624100003017,-0.98,64.7,22.03809948585532
974,0.20116137400002998,22.38,40.18,23.32355528918275
975,0.2012686450000274,-12.26,43.5,20.937384182471664
976,0.20138066400002685,-195.08,170.7,22.534551059822288
977,0.20193404200002618,-1.2,54.9,22.148856044838602
978,0.20202288000002255,-29.34,93.36,21.070908033707802
979,0.20211131100002433,1.54,62.76,22.98401262422475
980,0.20219506100002604,11.72,47.36,24.20545572335206
981,0.2022919960000209,22.92,38.48,28.760085515733607
982,0.20235488200002294,39.7,26.34,29.164450034309947
983,0.20247547200001748,30.02,40.08,32.61789388431093
984,0.2029696590000185,-21.86,83.28,32.24732042319574
985,0.20302767400001898,-43.04,100.7,36.91136464081745
986,0.20327973700001678,-13.74,80.94,35.85172988142189
987,0.2033905950000161,0.42,65.04,33.189177686480335
988,0.20347486900001854,-15.56,70.88,36.20995885582144
989,0.20368605600001644,-12.3,76.6,37.63983111841599
990,0.20383271000001457,-69.36,112.94,36.793984170323085
991,0.20390068700001507,-7.82,61.68,34.67767683282279
992,0.20401054700000998,0.18,63.54,34.40876338081634
993,0.20422909700001668,34.1,26.14,33.545219702240345
994,0.20431214100001682,35.22,27.92,34.10532777064843
995,0.20440136100001638,8.66,54.48,29.07596473891519
996,0.20446622800001535,6.36,58.52,26.410761562172592
997,0.20453510400001562,36.32,25.66,28.545968638417804
998,0.20463593300002003,-37.08,66.0,25.795739689600044
999,0.2047266040000224,15.36,44.88,21.80764160852136
1000,0.20496066100002253,-228.62,192.12,23.84585439990688
